Date,Algorithm_Value,SPY_Value,Historical_SPY_Value,Historical_Algo_Value,Sim_ID
2023-05-31,384737.86,433545.37,52583.57,147509.50,2
2023-06-01,384073.16,433702.25,53083.16,147666.43,2
2023-06-02,384921.08,434095.84,53850.81,149357.99,2
2023-06-05,385410.52,434805.14,53747.62,150503.40,2
2023-06-06,385567.74,434690.65,53864.64,150383.14,2
2023-06-07,385786.16,433781.33,53678.40,150517.90,2
2023-06-08,386577.77,433733.32,54003.06,150198.79,2
2023-06-09,386596.85,434876.05,54099.97,151108.72,2
2023-06-12,387682.90,435780.29,54590.76,151454.91,2
2023-06-13,389216.29,443548.21,54950.67,152621.97,2
2023-06-14,387781.05,446636.95,55016.11,153363.79,2
2023-06-15,389121.03,447728.21,55698.18,153103.44,2
2023-06-16,389367.80,454296.10,55508.45,155323.41,2
2023-06-20,389812.72,459236.98,55220.47,153763.92,2
2023-06-21,390062.40,456996.56,54937.54,153206.98,2
2023-06-22,390086.08,457330.88,55135.84,153348.88,2
2023-06-23,391308.57,456467.64,54719.02,152763.81,2
2023-06-26,392291.63,463235.97,54495.45,152643.14,2
2023-06-27,392315.06,467787.24,55092.90,152972.04,2
2023-06-28,393312.14,465541.95,55120.69,154067.66,2
2023-06-29,392953.65,460523.05,55337.93,154149.87,2
2023-06-30,393463.90,457716.22,55990.96,156073.36,2
2023-07-03,395271.07,453590.29,56055.38,156271.29,2
2023-07-05,396178.81,452850.91,55972.02,155860.94,2
2023-07-06,395634.51,447988.98,55533.73,154458.87,2
2023-07-07,395358.72,454433.51,55393.52,154309.86,2
2023-07-10,396250.58,455981.14,55533.73,154436.26,2
2023-07-11,396060.26,460199.93,55887.39,156241.91,2
2023-07-12,396988.57,458358.64,56337.06,157969.31,2
2023-07-13,397763.12,459296.88,56784.20,158151.07,2
2023-07-14,398612.19,458570.96,56748.83,158689.29,2
2023-07-17,400027.20,462739.89,56945.87,158387.48,2
2023-07-18,401290.40,466309.62,57369.02,159109.01,2
2023-07-19,403267.66,465260.27,57496.59,159477.47,2
2023-07-20,404130.50,468308.01,57115.13,159056.66,2
2023-07-21,404267.61,470250.71,57115.13,159162.58,2
2023-07-24,405585.70,470218.78,57370.28,158889.20,2
2023-07-25,406270.70,473216.11,57526.91,158711.41,2
2023-07-26,407186.18,476023.36,57535.75,158586.91,2
2023-07-27,406043.66,470939.43,57154.28,159757.38,2
2023-07-28,405634.85,471704.30,57713.84,159570.64,2
2023-07-31,405352.04,472266.66,57823.73,159037.69,2
2023-08-01,405363.05,471013.21,57658.27,158448.89,2
2023-08-02,406031.08,471146.27,56856.19,158315.97,2
2023-08-03,405895.50,470099.80,56693.25,157194.45,2
2023-08-04,405537.04,462134.74,56436.84,157707.73,2
2023-08-07,405917.26,460498.44,56929.46,157382.43,2
2023-08-08,404490.88,460447.04,56681.88,157723.86,2
2023-08-09,404468.83,458366.74,56302.96,158041.47,2
2023-08-10,404426.36,456693.28,56323.16,158103.47,2
2023-08-11,404476.17,462773.08,56290.32,156784.65,2
2023-08-14,404854.84,463922.15,56601.05,157031.33,2
2023-08-15,404535.53,464763.35,55941.71,157192.88,2
2023-08-16,402974.38,464599.02,55531.20,156017.09,2
2023-08-17,403936.63,468031.83,55108.06,155259.89,2
2023-08-18,404744.75,466239.67,55134.58,152099.14,2
2023-08-21,403937.90,466785.28,55493.30,153615.58,2
2023-08-22,403721.09,465698.74,55342.99,154013.96,2
2023-08-23,403130.05,466457.03,55959.38,153704.40,2
2023-08-24,404013.03,464626.03,55183.84,155050.15,2
2023-08-25,403461.20,469750.41,55572.88,153577.60,2
2023-08-28,403260.04,472006.14,55925.28,154730.70,2
2023-08-29,402985.56,473806.32,56733.68,155039.97,2
2023-08-30,402803.45,477416.26,56967.35,157030.06,2
2023-08-31,402877.03,476870.60,56883.98,157756.37,2
2023-09-01,403372.00,480345.84,56990.08,158252.82,2
2023-09-05,403693.96,480630.41,56743.78,157486.25,2
2023-09-06,403920.24,490293.05,56362.32,155813.20,2
2023-09-07,404211.70,489979.77,56189.27,155388.23,2
2023-09-08,404387.89,493058.99,56273.90,155916.93,2
2023-09-11,404523.52,491151.77,56644.00,156161.63,2
2023-09-12,404888.62,484092.71,56333.27,155661.68,2
2023-09-13,404013.52,478598.55,56398.96,155298.87,2
2023-09-14,404166.15,480597.18,56885.24,155877.45,2
2023-09-15,404398.71,472752.04,56199.87,155671.90,2
2023-09-18,404736.14,465854.58,56232.83,154807.74,2
2023-09-19,404639.82,475822.67,56116.21,154730.93,2
2023-09-20,405120.02,477668.46,55600.32,155412.83,2
2023-09-21,406722.15,477207.05,54681.34,153308.78,2
2023-09-22,407460.57,474863.10,54558.38,152133.16,2
2023-09-25,408744.68,477891.71,54787.81,151098.57,2
2023-09-26,409117.41,479948.13,53982.91,151188.86,2
2023-09-27,408461.09,476651.52,54004.45,150551.51,2
2023-09-28,409607.56,482591.17,54317.55,150246.78,2
2023-09-29,409432.37,479882.47,54185.72,152083.17,2
2023-10-02,409808.59,480087.15,54164.18,150378.98,2
2023-10-03,410227.75,478413.70,53439.13,149167.08,2
2023-10-04,409200.46,480219.19,53828.26,148382.88,2
2023-10-05,408842.46,479078.53,53807.99,149336.12,2
2023-10-06,408545.34,476057.12,54446.84,148626.88,2
2023-10-09,408064.68,476779.82,54795.41,149732.90,2
2023-10-10,407374.14,469005.82,55080.62,151553.12,2
2023-10-11,409207.30,471989.23,55306.24,152268.30,2
2023-10-12,411109.07,473631.92,54969.08,152923.77,2
2023-10-13,413869.71,475936.27,54695.28,151774.07,2
2023-10-16,414532.63,475309.00,55270.76,151722.01,2
2023-10-17,416177.49,476035.40,55268.22,151522.13,2
2023-10-18,417491.66,478783.69,54531.76,152224.39,2
2023-10-19,416978.70,475649.48,54052.62,151100.56,2
2023-10-20,417631.83,478347.32,53388.42,149732.91,2
2023-10-23,417049.80,476713.77,53295.88,148163.99,2
2023-10-24,417429.33,475871.98,53697.71,148657.36,2
2023-10-25,418627.21,476665.59,52927.02,148520.98,2
2023-10-26,418275.95,489433.23,52293.25,147225.35,2
2023-10-27,418081.12,488139.47,52056.21,146839.07,2
2023-10-30,418896.96,484836.73,52678.59,146820.17,2
2023-10-31,419444.84,483048.76,53009.42,147334.74,2
2023-11-01,419530.18,484035.18,53574.75,148091.41,2
2023-11-02,420024.28,484815.37,54601.48,149735.80,2
2023-11-03,420323.44,487111.01,55099.63,151292.12,2
2023-11-06,419543.29,487749.70,55226.39,152000.04,2
2023-11-07,419118.83,483657.87,55383.56,151971.20,2
2023-11-08,419094.34,489698.38,55424.13,152595.95,2
2023-11-09,418820.63,494117.50,54991.89,152391.85,2
2023-11-10,418871.87,494466.65,55850.02,152447.28,2
2023-11-13,418067.95,491572.26,55796.79,153424.10,2
2023-11-14,419696.89,477723.09,56879.29,155267.49,2
2023-11-15,419724.75,481207.46,56999.70,156142.22,2
2023-11-16,419980.93,478616.45,57069.42,155516.49,2
2023-11-17,420767.45,481071.22,57140.40,156114.76,2
2023-11-20,421449.27,481086.30,57580.25,155788.77,2
2023-11-21,420722.85,472758.43,57454.76,156476.77,2
2023-11-22,420419.69,479699.57,57676.58,156918.71,2
2023-11-24,418781.30,481854.94,57712.07,157143.94,2
2023-11-27,418389.48,479424.62,57608.14,157141.79,2
2023-11-28,419352.21,480104.91,57665.18,157039.83,2
2023-11-29,420114.85,470108.57,57624.61,157201.60,2
2023-11-30,419711.91,471905.32,57851.50,156602.68,2
2023-12-01,420771.05,471091.31,58193.74,157568.89,2
2023-12-04,421855.16,468386.60,57888.26,158352.02,2
2023-12-05,421895.52,472002.35,57876.85,158289.64,2
2023-12-06,421879.44,472332.36,57643.63,158809.10,2
2023-12-07,422660.37,471222.55,58083.47,157967.75,2
2023-12-08,423333.89,472574.86,58333.19,158039.10,2
2023-12-11,423848.86,474870.84,58560.07,159185.32,2
2023-12-12,424380.20,466003.70,58827.53,160088.91,2
2023-12-13,425606.19,467682.40,59638.76,161006.82,2
2023-12-14,427284.61,472275.33,59830.17,163217.38,2
2023-12-15,428288.98,463509.47,59731.66,161766.55,2
2023-12-18,428046.98,467187.21,60067.65,162497.00,2
2023-12-19,428948.65,484180.92,60432.92,162740.86,2
2023-12-20,429641.55,491709.28,59595.48,162819.72,2
2023-12-21,429687.17,481767.59,60160.57,162025.55,2
2023-12-22,430344.74,487039.54,60281.47,162940.49,2
2023-12-26,430879.59,489699.70,60536.01,163093.89,2
2023-12-27,431891.65,483295.15,60645.46,163529.47,2
2023-12-28,431984.66,484211.92,60668.37,163827.33,2
2023-12-29,431748.80,476851.99,60492.74,163982.76,2
2024-01-02,431213.65,465883.34,60154.20,163019.76,2
2024-01-03,432521.23,472582.89,59662.93,162366.86,2
2024-01-04,433289.01,470238.23,59470.76,161538.69,2
2024-01-05,434076.68,468886.62,59552.22,161244.22,2
2024-01-08,433674.33,465571.77,60402.38,162004.23,2
2024-01-09,434283.81,464352.04,60310.74,162572.98,2
2024-01-10,434511.37,463153.42,60651.83,163196.06,2
2024-01-11,432878.86,459506.71,60625.10,163980.07,2
2024-01-12,432698.65,455268.40,60667.10,164806.69,2
2024-01-16,432553.68,454873.48,60444.37,163800.39,2
2024-01-17,431971.06,455598.35,60108.38,162818.42,2
2024-01-18,432334.45,457405.01,60642.92,163253.21,2
2024-01-19,432946.00,457673.34,61398.90,164847.13,2
2024-01-22,433503.98,456021.29,61528.72,166374.81,2
2024-01-23,433369.83,455154.82,61708.16,166849.54,2
2024-01-24,433564.13,452954.14,61775.62,167692.35,2
2024-01-25,434158.37,451443.53,62111.61,166809.28,2
2024-01-26,434075.97,451064.58,62032.71,167124.03,2
2024-01-29,434918.54,457288.76,62523.96,166587.81,2
2024-01-30,435427.66,456782.92,62475.61,167767.83,2
2024-01-31,435387.96,453134.25,61456.18,167976.01,2
2024-02-01,434869.18,455110.91,62260.52,166780.01,2
2024-02-02,434982.87,457935.48,62915.96,167849.64,2
2024-02-05,436228.23,454276.21,62686.87,167965.10,2
2024-02-06,435543.21,456367.45,62868.87,168164.59,2
2024-02-07,436738.88,460657.45,63393.22,169102.33,2
2024-02-08,436305.42,458382.20,63421.22,170010.63,2
2024-02-09,436356.14,455993.60,63787.76,170133.35,2
2024-02-12,435931.98,456101.55,63759.76,171095.32,2
2024-02-13,437377.15,455873.74,62881.60,169173.94,2
2024-02-14,437783.35,455033.90,63453.04,170475.30,2
2024-02-15,437752.47,457693.00,63890.85,171783.91,2
2024-02-16,437242.32,459473.17,63572.67,172299.23,2
2024-02-20,437392.85,455870.44,63222.68,171003.36,2
2024-02-21,437590.86,450776.09,63279.96,170569.89,2
2024-02-22,438375.65,445370.59,64589.56,173051.48,2
2024-02-23,438561.96,444005.32,64634.11,174358.80,2
2024-02-26,439989.18,444147.31,64397.38,174599.51,2
2024-02-27,440534.93,446449.57,64517.02,174808.85,2
2024-02-28,440174.78,445536.55,64431.75,174608.13,2
2024-02-29,438980.64,444679.98,64663.38,175760.53,2
2024-03-01,438333.15,443012.19,65270.45,175858.57,2
2024-03-04,438390.29,444312.04,65200.46,177224.76,2
2024-03-05,439263.41,452500.44,64548.84,177205.66,2
2024-03-06,441295.60,459347.22,64875.91,177537.72,2
2024-03-07,441333.61,467164.89,65519.90,178568.70,2
2024-03-08,441788.03,460330.79,65126.64,178951.06,2
2024-03-11,440084.97,457915.06,65070.64,177080.40,2
2024-03-12,439548.01,463431.89,65770.63,177324.71,2
2024-03-13,440048.75,464513.72,65667.53,178472.46,2
2024-03-14,440439.43,474065.43,65537.73,178266.45,2
2024-03-15,440908.93,483311.66,65087.70,175017.13,2
2024-03-18,440600.95,482361.36,65474.53,177090.30,2
2024-03-19,442744.45,481173.50,65838.38,176817.75,2
2024-03-20,443222.09,480035.67,66447.33,178213.85,2
2024-03-21,443426.48,481918.60,66666.93,180770.14,2
2024-03-22,442597.27,485985.48,66540.54,181563.63,2
2024-03-25,443647.90,486122.73,66356.70,180347.92,2
2024-03-26,443780.50,487719.43,66234.14,180116.57,2
2024-03-27,445197.17,491486.68,66790.75,180887.47,2
2024-03-28,443888.01,491238.83,66777.99,182127.72,2
2024-04-01,443502.16,490678.51,66661.82,182386.27,2
2024-04-02,443281.60,493743.84,66237.97,179582.00,2
2024-04-03,444696.97,501881.61,66310.74,178902.22,2
2024-04-04,445286.75,494253.28,65501.34,181665.21,2
2024-04-05,445021.22,492167.79,66185.62,178157.43,2
2024-04-08,445150.32,490473.74,66222.64,179990.02,2
2024-04-09,445340.90,491699.67,66299.25,180262.44,2
2024-04-10,445659.59,494199.95,65635.39,176697.12,2
2024-04-11,445714.36,496155.24,66130.72,177018.51,2
2024-04-12,445569.35,496277.40,65217.92,174614.83,2
2024-04-15,445348.71,498692.81,64400.86,175589.41,2
2024-04-16,445132.12,502178.37,64283.41,171866.65,2
2024-04-17,444955.95,503274.22,63902.97,172225.02,2
2024-04-18,445080.86,501771.12,63771.47,171588.69,2
2024-04-19,446134.87,506044.43,63214.85,170784.58,2
2024-04-22,446350.52,508160.40,63797.01,171012.50,2
2024-04-23,447163.73,503551.59,64554.06,172145.20,2
2024-04-24,445433.79,496262.33,64523.43,174200.73,2
2024-04-25,445495.45,497607.14,64278.30,172621.07,2
2024-04-26,446010.24,502238.53,64887.27,173794.39,2
2024-04-29,446659.99,493352.34,65117.06,174438.54,2
2024-04-30,447302.10,493560.54,64085.53,174349.93,2
2024-05-01,446479.59,494201.77,63877.44,172566.07,2
2024-05-02,446663.34,491410.46,64474.91,173037.51,2
2024-05-03,447004.04,491375.26,65274.10,174353.87,2
2024-05-06,446816.37,490077.05,65948.17,175452.06,2
2024-05-07,447973.06,489450.13,66020.94,177020.89,2
2024-05-08,449140.38,489988.43,66027.32,176578.37,2
2024-05-09,449618.24,488275.36,66407.76,177083.11,2
2024-05-10,450165.44,486891.90,66493.31,179318.93,2
2024-05-13,451066.71,486395.15,66502.23,179311.22,2
2024-05-14,452950.60,485810.92,66807.35,178576.80,2
2024-05-15,452438.79,486717.11,67634.64,180286.46,2
2024-05-16,452401.34,490643.45,67495.48,181110.46,2
2024-05-17,451140.29,490542.36,67592.49,180876.47,2
2024-05-20,453975.47,494037.40,67670.37,180726.44,2
2024-05-21,454474.97,495024.27,67836.34,180488.99,2
2024-05-22,454267.79,494852.93,67641.01,180512.01,2
2024-05-23,453734.44,495404.25,67146.96,181076.09,2
2024-05-24,454774.96,498376.28,67591.23,179321.90,2
2024-05-28,455164.13,496973.50,67638.46,180331.06,2
2024-05-29,456260.47,503190.29,67164.82,177371.53,2
2024-05-30,456778.45,503404.90,66719.28,176615.62,2
2024-05-31,457236.65,509148.08,67326.95,177277.34,2
2024-06-03,457958.62,508530.11,67381.85,178858.97,2
2024-06-04,457224.98,507719.03,67457.17,176766.79,2
2024-06-05,456813.85,502693.04,68258.92,177477.62,2
2024-06-06,456337.93,491620.38,68257.64,178521.63,2
2024-06-07,457406.37,492446.23,68174.67,176759.42,2
2024-06-10,457317.68,488342.54,68385.29,176313.47,2
2024-06-11,458689.59,480090.72,68550.00,177172.91,2
2024-06-12,459939.15,477362.25,69113.00,178942.30,2
2024-06-13,458628.60,477936.82,69252.16,177937.97,2
2024-06-14,458308.79,481988.33,69294.29,177330.28,2
2024-06-17,459089.21,491390.45,69845.79,176715.49,2
2024-06-18,459939.65,490989.56,70023.25,178050.34,2
2024-06-20,460794.42,499896.27,69833.03,179245.39,2
2024-06-21,461803.99,497478.83,69739.40,179099.61,2
2024-06-24,461548.67,498544.62,69512.71,179412.13,2
2024-06-25,461749.47,498778.67,69780.39,179863.66,2
2024-06-26,462201.76,497024.95,69867.49,178601.14,2
2024-06-27,462264.76,496849.10,69977.62,178507.06,2
2024-06-28,463601.93,500030.41,69702.26,178904.54,2
2024-07-01,463161.25,499803.99,69845.71,179319.45,2
2024-07-02,462429.90,497640.95,70315.75,177375.07,2
2024-07-03,463503.50,501409.09,70629.54,178654.36,2
2024-07-05,463168.79,502303.39,71036.83,179081.40,2
2024-07-08,463679.42,496357.94,71118.80,179591.39,2
2024-07-09,464052.24,496345.83,71187.96,179559.66,2
2024-07-10,463689.92,497552.28,71892.38,180092.47,2
2024-07-11,463872.74,498732.33,71272.49,181728.37,2
2024-07-12,462780.80,498599.48,71722.04,182774.64,2
2024-07-15,463478.83,499072.01,71919.29,183272.93,2
2024-07-16,464030.35,498734.60,72345.78,183655.65,2
2024-07-17,464774.07,499271.94,71331.41,184118.42,2
2024-07-18,464925.87,500684.18,70783.23,183464.57,2
2024-07-19,465467.50,501878.98,70313.19,182832.39,2
2024-07-22,465675.94,505990.23,71038.12,182481.39,2
2024-07-23,464993.45,507142.17,70926.69,183724.59,2
2024-07-24,465146.15,506667.35,69319.30,183328.72,2
2024-07-25,465236.40,508326.99,68958.14,180762.78,2
2024-07-26,466298.58,509642.37,69730.44,181805.45,2
2024-07-29,467615.01,511258.67,69771.43,183121.20,2
2024-07-30,468788.44,511872.25,69417.94,183296.25,2
2024-07-31,468539.22,513569.12,70546.29,184914.58,2
2024-08-01,468195.77,516829.80,69547.28,184350.04,2
2024-08-02,467439.67,520269.57,68252.43,179713.40,2
2024-08-05,467905.43,520837.80,66264.66,174666.41,2
2024-08-06,468249.04,519376.50,66875.60,176212.66,2
2024-08-07,468898.09,526239.74,66428.60,179019.62,2
2024-08-08,470561.77,533829.89,67964.25,177586.40,2
2024-08-09,471124.94,536885.02,68263.96,179416.40,2
2024-08-12,470511.17,533409.97,68299.83,180449.04,2
2024-08-13,470568.01,532453.49,69423.06,180280.81,2
2024-08-14,471325.93,535045.55,69642.07,181858.79,2
2024-08-15,472458.19,540245.19,70835.76,184137.19,2
2024-08-16,472915.45,539545.78,70994.57,183941.79,2
2024-08-19,472594.84,540780.88,71673.37,184265.89,2
2024-08-20,473003.26,537874.83,71556.83,185313.66,2
2024-08-21,472801.34,540736.52,71802.73,185160.09,2
2024-08-22,474025.79,541958.75,71239.19,186245.94,2
2024-08-23,474084.44,535254.61,71996.13,186389.75,2
2024-08-26,473639.39,531164.15,71824.51,187867.52,2
2024-08-27,473829.32,536761.06,71923.12,186816.87,2
2024-08-28,474603.91,538646.26,71505.58,187625.88,2
2024-08-29,474312.11,535196.77,71512.00,188154.91,2
2024-08-30,474180.39,529810.34,72194.65,188393.32,2
2024-09-03,474115.14,532340.36,70708.95,188803.13,2
2024-09-04,473690.69,530966.90,70564.22,186404.91,2
2024-09-05,473493.02,533491.38,70392.60,186813.53,2
2024-09-06,473624.80,532814.77,69207.88,185852.03,2
2024-09-09,474212.42,527055.11,69982.75,184514.16,2
2024-09-10,475273.97,530752.66,70287.57,185975.07,2
2024-09-11,474579.79,530486.44,71008.65,185494.47,2
2024-09-12,475855.99,538876.07,71606.78,186849.33,2
2024-09-13,476661.85,534273.18,71980.76,189260.94,2
2024-09-16,478585.56,536081.13,72087.08,190423.39,2
2024-09-17,478366.71,536915.70,72116.53,191465.93,2
2024-09-18,477847.26,526086.45,71902.63,191224.89,2
2024-09-19,479584.30,531732.92,73129.62,193071.64,2
2024-09-20,481158.18,542497.10,73003.20,192269.80,2
2024-09-23,480745.03,541088.45,73185.63,193478.12,2
2024-09-24,480693.59,536662.05,73395.03,193911.65,2
2024-09-25,480510.01,539147.61,73233.16,194333.38,2
2024-09-26,480599.85,537802.15,73523.50,194247.25,2
2024-09-27,480708.05,510789.20,73416.87,194408.53,2
2024-09-30,480852.94,517446.35,73711.07,193606.79,2
2024-10-01,481193.42,519758.20,73050.73,194798.97,2
2024-10-02,481162.53,512660.35,73081.56,193204.27,2
2024-10-03,481309.86,512652.17,72947.95,193912.53,2
2024-10-04,481390.81,515204.82,73610.86,194510.94,2
2024-10-07,481666.03,517481.03,72945.38,194004.24,2
2024-10-08,481138.34,517264.90,73635.27,193745.55,2
2024-10-09,483376.37,523284.16,74145.30,194588.88,2
2024-10-10,484265.24,531561.15,74015.54,195518.49,2
2024-10-11,484032.72,532895.93,74458.77,195321.66,2
2024-10-14,485348.38,533055.87,75067.72,197222.03,2
2024-10-15,485519.11,533490.48,74484.47,198865.06,2
2024-10-16,485454.90,531473.40,74808.21,198307.56,2
2024-10-17,486986.71,533875.21,74814.62,199830.74,2
2024-10-18,487823.14,536061.94,75102.41,199649.96,2
2024-10-21,487843.97,540292.83,74979.07,198896.14,2
2024-10-22,487316.34,537502.70,74939.25,196821.85,2
2024-10-23,488571.24,539666.56,74254.49,196175.27,2
2024-10-24,488546.53,535490.25,74415.09,196951.63,2
2024-10-25,487447.01,533932.75,74389.39,197258.34,2
2024-10-28,487338.94,533536.61,74619.36,196649.97,2
2024-10-29,488455.62,538457.88,74740.12,195577.64,2
2024-10-30,489454.00,535707.83,74514.01,196091.57,2
2024-10-31,489836.97,532696.59,73053.30,195396.98,2
2024-11-01,489617.76,530796.69,73361.63,194936.29,2
2024-11-04,490315.06,528880.57,73203.61,193703.71,2
2024-11-05,489739.86,524584.83,74088.77,193908.27,2
2024-11-06,490166.27,525683.08,75931.03,200965.33,2
2024-11-07,490502.83,528963.10,76518.14,201837.70,2
2024-11-08,490486.58,527516.62,76849.60,202614.36,2
2024-11-11,490822.56,525304.52,76922.82,205848.11,2
2024-11-12,491323.37,518252.68,76683.88,204852.23,2
2024-11-13,492032.22,515331.20,76721.13,204398.11,2
2024-11-14,492053.21,516471.51,76227.80,203887.44,2
2024-11-15,492393.01,523269.41,75251.42,201115.98,2
2024-11-18,492791.10,525299.95,75559.75,201029.51,2
2024-11-19,492769.35,523686.54,75835.97,200169.73,2
2024-11-20,493475.95,521933.06,75861.66,203154.62,2
2024-11-21,492976.12,515599.32,76268.91,203806.85,2
2024-11-22,493542.72,516574.69,76505.30,206070.37,2
2024-11-25,493205.93,519201.23,76764.82,207982.68,2
2024-11-26,494023.45,515913.60,77165.64,207640.36,2
2024-11-27,494546.75,519340.19,76931.82,208825.64,2
2024-11-29,495701.09,522875.74,77409.73,208508.02,2
2024-12-02,495562.09,521643.59,77548.48,208648.58,2
2024-12-03,496732.62,526121.38,77584.44,207741.85,2
2024-12-04,497347.22,532704.30,78066.21,207443.70,2
2024-12-05,497806.30,527790.56,77937.74,208079.36,2
2024-12-06,497436.58,525649.00,78085.48,208306.35,2
2024-12-09,498646.94,530070.77,77683.36,207633.65,2
